
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2380.45,um^2,Cell,1,ATM,0,
2264.51,um^2,Cell,1,ATM,1,
1579.96,um^2,Cell,1,ATM,2,
1144.74,um^2,Cell,1,TVC,4,
1382.98,um^2,Cell,1,TVC,5,
818.868,um^2,Cell,1,TVC,6,
969.846,um^2,Cell,1,TVC,10,
