
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4036.46,um^3,Cell,1,ATM,0,
3506.03,um^3,Cell,1,ATM,1,
2137.36,um^3,Cell,1,ATM,2,
1469.62,um^3,Cell,1,TVC,4,
1996.62,um^3,Cell,1,TVC,5,
627.406,um^3,Cell,1,TVC,6,
978.571,um^3,Cell,1,TVC,10,
