
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.393561,-0.882252,-0.258345,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.612175,-0.749821,-0.251018,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.66385,0.351398,0.660169,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.69411,-0.0133483,-0.719746,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0384543,-0.988633,0.145346,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.564584,0.77421,0.286083,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.237569,0.970971,-0.0278584,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
