
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.2115,um,Nucleus,1,ATM,0,100000000,
0.510054,um,Nucleus,1,ATM,1,100000001,
0.853179,um,Nucleus,1,ATM,2,100000002,
0.510043,um,Nucleus,1,TVC,4,100000004,
1.02019,um,Nucleus,1,TVC,5,100000005,
0.284348,um,Nucleus,1,TVC,6,100000006,
0.28435,um,Nucleus,1,TVC,10,100000010,
