
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.897049,-0.383123,-0.220271,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.345967,-0.812292,0.469563,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.363187,-0.649838,0.667687,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.246714,-0.462381,0.851667,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
