
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.634627,,Cell,1,ATM,0,
0.64943,,Cell,1,TVC,1,
0.526393,,Cell,1,TVC,2,
0.288947,,Cell,1,TVC,3,
