
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.60018,um,Cell,1,ATM,0,
6.29575,um,Cell,1,TVC,1,
7.52023,um,Cell,1,TVC,2,
9.3253,um,Cell,1,TVC,3,
