
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.442134,,Cell,1,ATM,0,
0.521071,,Cell,1,TVC,1,
0.487145,,Cell,1,TVC,2,
0.514728,,Cell,1,TVC,3,
