
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.56301,um,Cell,1,ATM,0,
5.8013,um,Cell,1,TVC,1,
6.03729,um,Cell,1,TVC,2,
6.99301,um,Cell,1,TVC,3,
