
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40352.3,61803.4,53.576,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40387.2,61741.2,30.5121,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40382.6,61747.2,34.5124,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40381.7,61756.5,39.8857,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
