
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2490.23,um^2,Cell,1,ATM,0,
1211.92,um^2,Cell,1,TVC,1,
1561.31,um^2,Cell,1,TVC,2,
1746.84,um^2,Cell,1,TVC,3,
