
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.23842,um,Nucleus,1,TVC,1,100000000,
4.39128,um,Nucleus,1,TVC,2,100000001,
4.7991,um,Nucleus,1,TVC,3,100000002,
4.87194,um,Nucleus,1,ATM,0,100000003,
