
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2755.83,um^2,Cell,1,ATM,0,
1321.51,um^2,Cell,1,TVC,1,
1794.03,um^2,Cell,1,TVC,2,
1996.18,um^2,Cell,1,TVC,3,
