
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39987.3,94029.7,-114.965,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000012,
39924,94064.3,-133.265,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
39931.3,94061.2,-130.856,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000006,
39912.5,94066.3,-133.824,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000007,
39929.5,94075,-132.331,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000008,
39922.1,94079.2,-132.355,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000009,
39940.3,94072.2,-131.563,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000010,
