
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.3398,38.75,26.6763,um,Cell,Cell BoundingBoxAA Length,1,ATM,0,
14.5312,12.2578,13.9733,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
16.2422,17.3828,14.8202,um,Cell,Cell BoundingBoxAA Length,1,TVC,8,
12.5391,16.8125,11.8561,um,Cell,Cell BoundingBoxAA Length,1,TVC,9,
16.2422,21.375,17.7842,um,Cell,Cell BoundingBoxAA Length,1,TVC,10,
20.8008,19.375,17.3607,um,Cell,Cell BoundingBoxAA Length,1,TVC,11,
20.5195,21.6641,16.9373,um,Cell,Cell BoundingBoxAA Length,1,TVC,12,
