
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.15729,10.3591,13.1349,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000012,
4.85925,7.51249,9.35958,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
3.82078,5.73652,9.94056,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000006,
5.15242,6.44488,9.352,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000007,
7.4115,9.13764,9.75242,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000008,
7.13919,7.57647,9.29436,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000009,
5.24616,5.52438,9.8563,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000010,
