
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
102179,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000012,
102186,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
102186,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000006,
102184,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000007,
102198,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000008,
102199,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000009,
102200,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000010,
