
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.588124,0.663882,-0.46192,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.282539,-0.950008,-0.132879,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.182259,0.894437,-0.408369,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.53847,0.134442,0.831851,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
0.951482,-0.304222,0.046151,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.36409,0.297028,0.88273,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
0.0598916,-0.163674,0.984695,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
