
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39986.8,94029.5,-115.283,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39923.9,94064.9,-132.87,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39932.2,94062.1,-130.63,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
39912.9,94066.9,-133.577,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
39930.4,94075.3,-132.522,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
39921.5,94080,-132.566,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
39941.9,94073.8,-131.13,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
