
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.83921,um,Nucleus,1,ATM,0,100000000,
4.07356,um,Nucleus,1,ATM,1,100000001,
2.93978,um,Nucleus,1,TVC,2,100000002,
2.24663,um,Nucleus,1,TVC,3,100000003,
3.42352,um,Nucleus,1,TVC,4,100000004,
2.71434,um,Nucleus,1,TVC,5,100000005,
