
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
532.44,um^3,Nucleus,1,ATM,0,100000000,
574.203,um^3,Nucleus,1,ATM,1,100000001,
186.996,um^3,Nucleus,1,TVC,2,100000002,
118.051,um^3,Nucleus,1,TVC,3,100000003,
252.561,um^3,Nucleus,1,TVC,4,100000004,
144.003,um^3,Nucleus,1,TVC,5,100000005,
