
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2944.88,um^2,Cell,1,ATM,0,
3807.38,um^2,Cell,1,ATM,1,
1545.99,um^2,Cell,1,TVC,2,
657.662,um^2,Cell,1,TVC,3,
1287.1,um^2,Cell,1,TVC,4,
869.968,um^2,Cell,1,TVC,5,
