
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.08175,um,Cell,1,ATM,0,
10.0882,um,Cell,1,ATM,1,
8.0737,um,Cell,1,TVC,2,
5.9002,um,Cell,1,TVC,3,
7.59686,um,Cell,1,TVC,4,
6.28017,um,Cell,1,TVC,5,
