
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.92741,um,Nucleus,1,ATM,0,100000000,
5.08049,um,Nucleus,1,ATM,1,100000001,
3.40768,um,Nucleus,1,TVC,2,100000002,
3.45735,um,Nucleus,1,TVC,3,100000003,
3.82821,um,Nucleus,1,TVC,4,100000004,
3.10066,um,Nucleus,1,TVC,5,100000005,
