
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5050.25,um^3,Cell,1,ATM,0,
7433.5,um^3,Cell,1,ATM,1,
1367.6,um^3,Cell,1,TVC,2,
415.448,um^3,Cell,1,TVC,3,
1271.14,um^3,Cell,1,TVC,4,
813.036,um^3,Cell,1,TVC,5,
