
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32471.4,68398.6,-8.4056,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
32502.1,68388.9,-3.23165,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
32532.6,68354.1,22.7986,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32540.3,68363.3,22.2766,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32538.4,68354.8,26.03,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
32545,68362.7,27.481,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
