
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0973496,,Cell,1,TVC,0,
0.0630117,,Cell,1,TVC,1,
0.0746292,,Cell,1,TVC,2,
0.0784914,,Cell,1,ATM,3,
0.0733997,,Cell,1,ATM,4,
0.0813428,,Cell,1,ATM,5,
