
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1507.31,um^2,Cell,1,TVC,0,
2483.81,um^2,Cell,1,TVC,1,
1084.13,um^2,Cell,1,TVC,2,
3168.46,um^2,Cell,1,ATM,3,
1820.19,um^2,Cell,1,ATM,4,
1889.96,um^2,Cell,1,ATM,5,
