
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.313452,,Cell,1,TVC,0,
0.33049,,Cell,1,TVC,1,
0.412012,,Cell,1,TVC,2,
0.736938,,Cell,1,ATM,3,
0.573923,,Cell,1,ATM,4,
0.5542,,Cell,1,ATM,5,
