
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.68485,um,Nucleus,1,TVC,0,100000000,
2.90499,um,Nucleus,1,TVC,1,100000001,
1.83597,um,Nucleus,1,TVC,2,100000002,
3.78102,um,Nucleus,1,ATM,3,100000003,
2.99063,um,Nucleus,1,ATM,4,100000004,
3.05317,um,Nucleus,1,ATM,5,100000005,
