
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.444731,,Cell,1,TVC,0,
0.409046,,Cell,1,TVC,1,
0.499214,,Cell,1,TVC,2,
0.484548,,Cell,1,ATM,3,
0.528208,,Cell,1,ATM,4,
0.506775,,Cell,1,ATM,5,
