
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.545692,,Cell,1,TVC,0,
0.422011,,Cell,1,TVC,1,
0.433434,,Cell,1,TVC,2,
0.175309,,Cell,1,ATM,3,
0.267224,,Cell,1,ATM,4,
0.305372,,Cell,1,ATM,5,
