
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.48092,um,Cell,1,TVC,0,
10.1255,um,Cell,1,TVC,1,
6.91389,um,Cell,1,TVC,2,
8.80641,um,Cell,1,ATM,3,
7.96653,um,Cell,1,ATM,4,
8.179,um,Cell,1,ATM,5,
