
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44803.5,27349.1,83.1461,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
44823.4,27336,84.0945,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
44837.4,27320.5,87.3256,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
44834.3,27275.2,71.5744,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
44833.6,27287.1,75.0659,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
44826,27270.2,76.4872,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
