
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.06177,um,Nucleus,1,TVC,0,100000000,
3.47404,um,Nucleus,1,TVC,1,100000001,
2.9392,um,Nucleus,1,TVC,2,100000002,
4.53874,um,Nucleus,1,ATM,3,100000003,
3.15288,um,Nucleus,1,ATM,4,100000004,
3.54576,um,Nucleus,1,ATM,5,100000005,
