
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.464844,-2.125,-1.18111,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
1.07422,0.6875,-1.42358,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.0859375,-0.25,-0.705582,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
0.933594,1.77344,-1.07171,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
-0.152344,0.03125,-0.458923,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
0.605469,0.390625,-1.66708,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
-0.59375,0.203125,-2.50134,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000012,
