
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40807.7,66792.5,89.1924,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
40802.7,66852.6,101.83,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
40806.6,66862.3,103.663,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
40794.8,66853.3,102.384,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
40810.9,66869.1,104.071,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
40799.9,66857.5,104.94,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
40802.7,66863.3,112.891,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000012,
