
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.355175,,Cell,1,TVC,1,
0.520987,,Cell,1,TVC,2,
0.443904,,Cell,1,TVC,3,
0.304741,,Cell,1,TVC,5,
0.381994,,Cell,1,ATM,9,
0.223105,,Cell,1,ATM,12,
