
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1411.97,um^2,Cell,1,TVC,1,
1731.34,um^2,Cell,1,TVC,2,
1537.54,um^2,Cell,1,TVC,3,
1662.62,um^2,Cell,1,TVC,5,
4079.48,um^2,Cell,1,ATM,9,
4100.36,um^2,Cell,1,ATM,12,
