
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.83352,um,Nucleus,1,TVC,1,100000001,
4.1114,um,Nucleus,1,TVC,2,100000002,
3.51034,um,Nucleus,1,TVC,3,100000003,
4.00405,um,Nucleus,1,TVC,5,100000005,
6.33378,um,Nucleus,1,ATM,9,100000009,
6.12546,um,Nucleus,1,ATM,12,100000012,
