
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50463,um,Cell,Image 1,1,TVC,1,
5.50463,um,Cell,Image 1,1,TVC,2,
5.92806,um,Cell,Image 1,1,TVC,3,
6.77493,um,Cell,Image 1,1,TVC,5,
11.0093,um,Cell,Image 1,1,ATM,9,
16.9373,um,Cell,Image 1,1,ATM,12,
