
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.31542,um,Nucleus,1,TVC,1,100000001,
3.40911,um,Nucleus,1,TVC,2,100000002,
3.40688,um,Nucleus,1,TVC,3,100000003,
3.14088,um,Nucleus,1,TVC,5,100000005,
4.64196,um,Nucleus,1,ATM,9,100000009,
5.77995,um,Nucleus,1,ATM,12,100000012,
