
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
134.733,um^3,Nucleus,1,TVC,1,100000001,
162.532,um^3,Nucleus,1,TVC,2,100000002,
143.702,um^3,Nucleus,1,TVC,3,100000003,
140.3,um^3,Nucleus,1,TVC,5,100000005,
483.989,um^3,Nucleus,1,ATM,9,100000009,
445.297,um^3,Nucleus,1,ATM,12,100000012,
