
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.40234,8.82813,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
10.543,8.54688,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
5.41406,6.54688,7.6218,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.69922,7.11719,7.6218,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.55469,5.97656,7.19836,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.69922,6.55469,8.04523,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
