
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1148.86,um^3,Cell,1,TVC,1,
1927.13,um^3,Cell,1,TVC,2,
1422.76,um^3,Cell,1,TVC,3,
1689.89,um^3,Cell,1,TVC,5,
6374.05,um^3,Cell,1,ATM,9,
5800.07,um^3,Cell,1,ATM,12,
