
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.728372,0.671996,0.133777,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
-0.532597,-0.822969,0.197641,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,12,100000012,
0.964229,0.253797,0.0764845,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.900654,0.113795,-0.419373,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.193309,-0.964057,-0.182279,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.979263,0.0488775,-0.196611,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
