
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470343,,Cell,1,TVC,1,
0.523213,,Cell,1,TVC,2,
0.488313,,Cell,1,TVC,3,
0.496293,,Cell,1,TVC,5,
0.48239,,Cell,1,ATM,9,
0.45114,,Cell,1,ATM,12,
