
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.70138,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.60602,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
2.16519,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.79053,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.11891,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.87958,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
