
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.73104,8.59455,10.7805,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
6.43641,7.33792,11.8115,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
8.0046,9.45016,10.498,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
6.64909,8.57253,9.82647,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
6.38514,7.67947,11.054,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
7.01724,8.43659,10.8188,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
6.14722,7.11559,9.07811,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
4.98545,6.98861,10.0142,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,14,100000014,
