
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.62299,0.782227,0.00197256,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.745358,-0.611762,0.264933,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.140811,0.251143,0.957653,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.726333,-0.220779,-0.65092,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.0209363,0.902362,-0.43047,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
0.511557,-0.236072,0.826183,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
0.221077,0.16641,0.960954,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
-0.266526,0.16344,-0.949869,um,Cell,Cell Ellipsoid Axis A,1,TVC,14,
