
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35906,89044.6,-60.8691,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35893.5,89046.4,-58.8882,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35918,89021.5,-53.7052,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
35893.1,89034.9,-55.4126,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
35902.2,89038,-55.3164,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
35913,89033.1,-56.0881,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
35907.2,89018.7,-48.9279,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
35902.9,89030.1,-50.0572,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,14,
