
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2013.8,um^2,Cell,1,TVC,1,
2095.49,um^2,Cell,1,TVC,2,
2289.7,um^2,Cell,1,TVC,7,
1624.56,um^2,Cell,1,TVC,9,
1708.78,um^2,Cell,1,TVC,10,
2185.91,um^2,Cell,1,TVC,11,
1611.31,um^2,Cell,1,TVC,12,
1449.53,um^2,Cell,1,TVC,14,
