
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.81941,um,Nucleus,1,TVC,1,100000000,
3.28027,um,Nucleus,1,TVC,2,100000001,
3.95857,um,Nucleus,1,TVC,7,100000007,
3.34597,um,Nucleus,1,TVC,9,100000009,
3.12099,um,Nucleus,1,TVC,10,100000010,
3.49236,um,Nucleus,1,TVC,11,100000011,
2.89113,um,Nucleus,1,TVC,12,100000012,
2.42713,um,Nucleus,1,TVC,14,100000014,
