
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.00199,um,Cell,1,TVC,1,
8.54363,um,Cell,1,TVC,2,
10.1703,um,Cell,1,TVC,7,
8.58334,um,Cell,1,TVC,9,
7.19933,um,Cell,1,TVC,10,
8.89682,um,Cell,1,TVC,11,
9.0561,um,Cell,1,TVC,12,
7.39967,um,Cell,1,TVC,14,
