
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35905.8,89044,-60.7678,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
35893.3,89045.5,-59.2197,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
35917.4,89021.6,-54.0314,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
35893.5,89034.5,-56.5728,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
35902.6,89037.7,-57.0386,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
35912.3,89032.6,-56.4011,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
35907.2,89018.7,-49.5302,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000012,
35902.9,89030.1,-51.0901,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,14,100000014,
