
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2843,21.5246,25.9358,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.7751,18.9784,25.1697,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.0959,24.2231,24.593,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
13.0293,17.7066,19.5887,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
12.6783,16.8348,22.936,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
18.9988,22.027,22.3418,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
14.3257,18.9302,19.7093,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
15.8444,19.166,20.5354,um,Cell,Cell BoundingBoxOO Length,1,TVC,14,
