
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
347.19,um^3,Nucleus,1,TVC,1,100000000,
310.344,um^3,Nucleus,1,TVC,2,100000001,
383.354,um^3,Nucleus,1,TVC,7,100000007,
295.967,um^3,Nucleus,1,TVC,9,100000009,
271.073,um^3,Nucleus,1,TVC,10,100000010,
334.043,um^3,Nucleus,1,TVC,11,100000011,
200.453,um^3,Nucleus,1,TVC,12,100000012,
172.28,um^3,Nucleus,1,TVC,14,100000014,
