
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1648.33,um^2,Cell,1,TVC,1,
1750.29,um^2,Cell,1,TVC,2,
1896.34,um^2,Cell,1,TVC,7,
1299.15,um^2,Cell,1,TVC,9,
1382.16,um^2,Cell,1,TVC,10,
1829.22,um^2,Cell,1,TVC,11,
1348.96,um^2,Cell,1,TVC,12,
1208.87,um^2,Cell,1,TVC,14,
