
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1033.04,um^2,Cell,1,TVC,3,
779.858,um^2,Cell,1,TVC,4,
1520.64,um^2,Cell,1,TVC,5,
2013.69,um^2,Cell,1,TVC,6,
3705,um^2,Cell,1,ATM,7,
4832.72,um^2,Cell,1,ATM,8,
