
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
885.445,um^2,Cell,1,TVC,3,
649.814,um^2,Cell,1,TVC,4,
1311.73,um^2,Cell,1,TVC,5,
1822.76,um^2,Cell,1,TVC,6,
3305.85,um^2,Cell,1,ATM,7,
4421.57,um^2,Cell,1,ATM,8,
