
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.504026,,Cell,1,TVC,3,
0.542397,,Cell,1,TVC,4,
0.531316,,Cell,1,TVC,5,
0.409228,,Cell,1,TVC,6,
0.452529,,Cell,1,ATM,7,
0.373148,,Cell,1,ATM,8,
