
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.60848,um,Nucleus,1,TVC,3,100000000,
2.73771,um,Nucleus,1,TVC,4,100000001,
3.60415,um,Nucleus,1,TVC,5,100000002,
2.92665,um,Nucleus,1,TVC,6,100000003,
4.51024,um,Nucleus,1,ATM,7,100000004,
5.12662,um,Nucleus,1,ATM,8,100000005,
