
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.00685571,-0.881984,0.47123,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000004,
0.20948,0.116498,-0.970848,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000005,
-0.87022,0.477808,-0.120068,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000000,
0.99134,-0.130879,0.0108017,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000001,
0.247571,-0.90024,-0.358158,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000002,
0.233965,-0.971723,0.0318524,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000003,
