
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.34391,um,Cell,1,TVC,3,
4.25475,um,Cell,1,TVC,4,
6.03006,um,Cell,1,TVC,5,
6.70037,um,Cell,1,TVC,6,
6.35571,um,Cell,1,ATM,7,
6.31957,um,Cell,1,ATM,8,
